134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.927	134.927	134.927	134.927	134.785	134.785	134.785	134.785	135.082	135.082	134.94	134.94	134.501	134.94	134.94	134.146	131.88	129.685	128.807	128	128	127.193	127.632	127.632	127.193	127.193	127.193	128	128.807	129.685	130.492	130.492	131.596	132.403	132.984	134.811	137.516	139.485	143.068	145.618	147.955	150.731	153.507	156.283	157.813	159.343	161.17	162.558	162.558	162.558	162.261	162.261	162.403	162.403	162.984	163.126	163.933	163.636	163.778	163.778	164.798	164.798	164.798	164.798	165.747	165.747	165.605	165.605	164.798	163.92	163.778	162.971	162.532	161.286	161.144	160.337	160.337	159.459	159.388	158.581	158.142	156.896	155.579	156.089	156.315	154.12	154.346	152.293	152.59	150.537	150.763	149.956	149.375	148.936	147.987	146.302	145.721	145.353	144.843	142.79	143.158	142.861	140.666	140.95	140.95	141.092	140.95	141.899	143.145	142.919	143.584	144.746	145.398	145.682	145.682	145.682	145.54	145.54	147.225	148.174	149.93	151.899	153.726	154.817	157.89	158.613	160.666	161.176	163.158	163.965	164.843	163.965	164.843	163.965	164.843	163.965	164.843	163.965	164.843	163.965	164.843	163.965	164.843	163.965	163.158	162.351	162.209	162.435	161.047	160.395	158.794	156.896	154.927	152.59	150.621	147.987	145.65	143.823	142.874	141.344	140.337	139.472	138.665	136.838	134.94	134.359	132.461	130.634	130.492	129.685	128.439	128.439	129.756	129.827	129.827	128.581	128.807	128	128.581	128.439	129.317	129.601	130.266	129.827	131.641	131.486	133.1	133.242	134.262	133.823	134.404	134.404	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.914	
134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.927	134.927	134.927	134.927	134.785	134.785	134.785	134.785	135.082	135.082	134.94	134.94	133.623	134.94	134.94	132.39	131.88	129.685	128.807	128	128	127.193	127.632	127.632	127.193	127.193	128	128.807	129.685	130.492	130.492	131.738	132.984	134.23	134.811	136.638	139.343	141.312	144.895	147.303	150.008	152.558	154.895	156.864	158.762	160.589	162.416	162.558	162.558	162.261	162.261	162.261	163.21	163.21	163.791	163.933	163.933	163.636	165.024	165.024	164.798	164.798	165.747	165.747	166.625	166.625	165.605	165.605	164.798	163.92	163.778	162.971	162.532	161.286	160.337	159.459	159.459	158.213	157.703	157.264	156.089	155.211	152.435	154.262	154.12	152.435	152.293	150.608	150.537	149.149	149.375	148.129	145.863	145.863	146.302	145.353	142.209	143.597	142.577	141.034	141.331	141.105	138.103	140.369	140.369	140.511	141.176	141.757	143.003	143.584	144.249	144.533	145.398	145.54	145.54	145.54	145.398	145.54	147.225	148.174	149.93	151.757	153.584	155.043	157.89	158.613	160.666	161.176	163.965	164.843	165.65	164.843	165.65	164.843	165.65	164.843	165.65	164.843	165.65	164.843	165.65	164.843	165.65	164.843	163.158	163.158	163.016	162.435	162.293	161.202	159.375	157.845	156.315	154.346	151.641	149.375	147.406	144.843	143.597	143.1	141.286	140.492	138.665	137.277	136.186	134.798	133.268	131.88	130.492	129.685	128.807	128.807	128.807	128.581	129.827	128.581	128.807	128	128.581	128.439	129.317	129.53	129.756	129.756	131.641	131.486	133.1	133.242	134.262	134.262	134.404	134.404	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	
134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.927	134.927	134.927	134.927	134.785	134.785	134.785	134.785	135.082	135.082	134.94	134.94	133.184	134.94	134.94	131.512	131.88	129.685	128.807	128	128	127.193	127.632	127.632	127.193	128	128.807	129.685	130.492	131.738	131.738	132.616	135.037	136.057	136.638	138.762	140.589	142.997	145.702	148.181	150.589	153.507	156.283	157.813	159.201	161.17	162.997	163.068	163.068	162.261	162.261	162.403	163.21	162.984	163.933	163.933	163.636	163.778	165.024	164.798	164.798	164.94	165.747	165.747	166.625	166.625	165.605	165.605	164.798	163.92	163.778	162.532	161.286	160.479	159.459	158.652	158.652	157.406	156.825	156.018	155.211	152.209	149.433	152.138	152.435	151.628	150.608	150.098	149.149	148.271	147.322	146.076	142.351	145.056	142.861	144.914	141.699	141.77	141.331	140.524	140.524	139.278	138.981	139.42	140.298	140.369	141.176	141.983	142.564	142.932	142.932	143.074	145.624	145.54	145.54	145.54	145.398	145.398	147.225	148.032	149.859	151.757	153.584	155.043	157.89	158.839	160.666	162.422	164.843	165.65	165.65	165.65	165.65	165.65	165.65	165.65	165.65	165.65	165.65	165.65	165.65	165.65	165.65	164.843	163.965	163.158	163.016	163.242	163.1	162.151	160.621	158.652	158	154.927	152.59	149.956	147.987	146.16	145.353	143.681	141.867	141.073	139.246	138.665	136.767	134.94	132.971	131.654	130.634	129.685	128.807	128.807	128.807	128.807	129.827	128.581	128	128	128.581	128.581	129.898	129.672	129.756	129.756	131.641	131.486	133.1	133.242	134.262	134.262	134.404	134.404	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	
134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.927	134.927	134.927	134.927	134.785	134.785	134.785	134.785	134.204	135.082	134.94	134.94	134.501	134.94	134.94	132.9	131.512	129.685	128.807	128	128	127.632	127.632	127.632	128	128	128.807	129.317	130.634	132.545	132.545	134.23	136.057	137.671	138.691	139.343	141.17	143.507	146.283	149.201	151.609	154.456	156.057	158.762	160.589	162.416	162.997	163.068	163.068	163.21	163.21	163.21	163.649	163.791	163.933	163.933	164.882	165.024	165.463	165.605	165.605	165.747	165.747	165.45	166.625	166.625	165.605	165.605	164.798	163.92	163.778	161.654	160.847	160.479	159.459	158.652	157.406	156.967	156.457	155.65	154.262	152.577	151.557	150.311	151.854	150.608	150.098	149.291	148.271	147.025	145.198	143.739	143.597	143.229	143.668	142.861	141.77	141.189	141.189	140.382	140.524	139.278	138.4	137.735	139.42	139.859	140.298	140.666	140.666	141.034	141.402	141.686	143.429	143.784	144.52	145.398	145.398	145.398	147.451	148.032	149.859	151.615	153.584	155.043	158.116	158.839	160.666	162.351	164.914	166.599	166.599	166.599	166.599	166.599	166.599	166.599	166.599	166.599	166.599	166.599	166.599	166.599	166.599	165.721	164.843	163.965	163.823	163.242	163.1	162.151	161.06	159.233	158.581	156.315	154.346	151.783	149.956	147.322	146.302	144.701	142.887	141.144	140.634	139.246	136.922	136.186	134.217	132.461	131.88	129.827	128.807	128.807	128.807	128.807	128.581	128.581	128	128	128.51	128.581	129.827	129.53	130.337	129.969	131.641	131.486	133.1	133.242	134.262	134.262	134.404	134.404	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	
134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.927	134.927	134.927	134.927	134.785	134.785	134.785	134.785	134.204	135.082	134.94	134.94	134.94	134.94	134.94	133.113	130.634	128.807	128.807	128	127.193	127.632	127.632	127.632	128	128.439	129.685	129.756	131.073	132.984	132.984	135.037	136.864	138.691	139.201	140.589	142.997	144.895	147.303	149.782	152.558	154.456	156.864	158.762	161.17	162.558	163.068	163.649	163.21	163.21	163.21	162.984	163.791	163.933	163.933	163.636	165.024	165.024	165.605	165.747	165.747	165.747	165.45	165.45	166.625	166.625	166.851	165.605	164.798	163.92	162.971	162.093	160.847	159.233	158.652	157.845	156.967	156.967	156.457	155.211	153.455	151.77	151.189	150.75	150.608	149.801	149.291	148.045	147.464	146.076	145.056	143.371	143.229	142.861	142.861	141.912	141.77	141.189	141.189	140.382	140.524	139.278	139.278	138.613	139.42	140.298	141.176	141.983	142.861	143.668	144.475	144.759	145.624	145.54	145.398	145.398	145.398	145.398	147.012	146.715	149.207	150.737	153.584	155.043	158.116	158.697	160.524	162.351	164.914	166.599	166.599	166.599	166.599	166.599	166.599	166.599	166.599	166.599	166.599	166.599	166.599	166.599	166.599	165.721	164.843	163.965	163.823	163.823	163.681	163.1	162.448	160.621	158.652	156.896	154.927	152.293	150.537	149.149	148.129	146.089	143.836	141.725	141.144	139.388	137.277	135.96	134.359	132.532	131.654	129.827	129.685	128.807	128.807	128.807	128.581	128.581	128	128	128.51	128.581	129.827	129.53	130.337	129.969	131.641	131.486	133.1	133.242	134.262	134.262	134.404	134.404	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	
134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.927	134.927	134.927	134.927	134.785	134.785	134.785	134.785	135.082	135.082	134.94	134.94	134.94	134.94	134.94	133.113	130.634	128.807	128.807	128	127.193	127.632	127.632	127.632	128	128.439	129.685	129.756	131.073	132.984	134.23	135.915	137.671	139.498	140.447	141.17	143.507	145.476	147.374	149.782	152.558	154.23	156.935	158.536	160.505	162.261	163.21	163.21	163.21	163.21	163.791	163.791	163.791	163.933	164.811	164.882	165.463	165.463	165.605	165.747	166.625	166.696	166.696	166.696	167.432	166.625	166.851	165.605	164.798	163.92	162.971	161.286	160.479	159.233	158.652	157.845	156.967	156.16	156.089	154.404	151.26	150.311	150.311	150.75	149.801	149.362	148.045	146.147	146.076	145.637	144.688	143.371	143.229	142.861	143.158	141.912	141.77	141.331	141.331	140.524	140.524	139.278	139.42	139.42	140.298	140.369	141.176	141.983	143.003	143.81	144.688	144.83	145.624	145.398	145.398	145.398	145.624	145.624	147.451	148.032	150.085	151.176	152.564	154.533	157.096	158.697	160.524	162.351	164.914	165.721	165.721	165.721	165.721	165.721	165.721	165.721	165.721	165.721	165.721	165.721	165.721	165.721	165.721	165.721	164.914	164.914	164.843	163.823	163.681	163.1	162.448	161.06	159.459	158.142	156.315	153.681	151.854	150.537	150.098	147.18	144.785	143.113	141.725	140.337	138.665	136.838	134.585	132.971	131.654	129.827	129.685	128.807	128.807	128.807	128.807	128.807	128	128	128.51	128.581	129.827	129.53	130.337	129.969	131.641	131.486	133.1	133.242	134.262	134.262	133.965	134.404	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	135.069	
134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.927	134.927	134.927	134.927	134.785	134.785	134.785	134.785	135.082	135.082	134.94	134.501	132.306	134.94	134.94	133.113	130.634	128.807	128	128	127.193	127.632	127.632	128	128.439	129.685	130.492	130.634	131.512	134.23	135.037	136.057	138.691	139.201	141.028	141.977	143.507	145.476	148.181	149.924	152.261	154.23	156.935	158.536	160.505	161.157	162.545	162.984	163.21	163.21	163.791	163.791	163.933	163.933	164.882	165.024	165.463	165.605	165.747	165.747	166.696	166.696	166.696	166.696	167.432	167.432	166.851	165.605	165.605	163.92	162.971	161.286	160.479	158.794	157.845	156.967	156.16	154.914	155.211	154.404	151.118	149.433	148.994	149.943	149.801	148.045	148.271	145.34	146.076	144.83	144.688	143.371	142.861	142.861	141.912	141.912	143.016	143.016	141.77	141.331	141.331	140.298	140.298	140.369	140.369	140.369	141.176	141.757	143.003	143.81	144.249	144.391	145.624	145.398	145.398	145.398	145.624	145.624	147.451	147.89	150.085	151.615	153.442	154.972	157.974	158.697	160.524	161.105	163.668	165.721	165.721	165.721	165.721	165.721	165.721	165.721	165.721	165.721	165.721	165.721	165.721	165.721	165.721	165.721	164.914	164.914	164.843	164.843	164.927	163.907	162.958	162.448	160.479	158.652	156.896	154.262	153.681	151.854	150.608	149.375	145.366	143.694	143.113	141.144	139.246	136.838	134.94	132.971	131.654	130.634	129.685	128.807	128.807	128.807	128.807	128.807	128	128	128.51	128.581	129.827	129.53	130.337	129.969	130.634	131.486	133.1	133.242	134.262	134.262	134.404	134.404	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	135.069	
134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.927	134.927	134.927	134.927	134.785	134.785	134.785	134.785	135.082	135.082	132.745	134.94	134.94	134.94	134.94	133.113	130.634	128.807	128	128	127.193	127.632	128	128	128.439	129.685	130.492	131.002	131.88	134.23	135.037	136.864	138.691	139.201	141.028	141.751	143.649	145.618	147.516	149.924	152.261	154.372	156.27	157.871	159.33	161.157	162.545	163.126	162.984	163.791	163.791	163.791	164.811	164.811	164.882	165.024	165.463	165.605	166.625	166.625	166.696	166.696	166.838	166.696	167.432	167.432	166.851	165.605	165.605	163.92	162.971	161.286	160.479	158.794	157.845	156.967	156.16	154.914	154.404	153.597	152.435	150.311	147.535	147.167	149.22	148.045	148.271	146.218	146.076	144.83	144.688	143.229	143.158	143.158	141.912	143.158	142.28	142.209	141.841	141.841	141.034	140.737	140.298	140.298	141.176	140.95	141.757	141.899	143.145	143.584	144.391	144.533	145.624	145.398	145.624	145.624	145.624	145.624	147.309	147.89	150.085	151.912	153.442	154.972	157.535	158.697	160.524	161.105	163.668	165.056	165.056	165.056	165.056	165.056	165.056	165.056	165.056	165.056	165.056	165.056	165.056	165.056	165.056	165.056	164.914	164.914	165.65	164.843	164.927	163.907	163.765	163.255	161.286	159.459	158.142	155.069	154.262	152.435	151.628	149.956	146.173	144.94	143.113	141.286	139.388	137.419	134.94	132.971	132.461	130.634	129.685	128.807	128.807	128.807	128	128	128	128	128.51	128.581	129.827	129.53	130.337	129.969	131.215	131.486	133.1	133.242	134.262	134.262	134.404	134.404	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	135.069	
134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.927	134.927	134.927	134.927	134.785	134.785	134.785	134.785	135.082	135.082	134.94	134.501	134.94	134.94	134.94	133.113	130.634	128.807	128	128	127.193	127.632	128	128	128.439	129.685	131.37	131.441	132.758	135.037	135.915	136.864	138.691	139.343	141.17	141.751	143.649	145.618	147.516	149.117	151.596	154.372	156.27	157.871	159.33	160.492	161.299	162.319	162.984	163.791	163.791	163.933	164.811	164.882	165.024	165.024	165.605	165.605	166.625	166.625	166.696	166.696	166.838	166.838	167.432	167.432	166.851	165.605	165.605	163.92	162.971	161.286	160.479	158.794	157.845	156.16	154.914	154.107	153.597	152.577	152.435	151.189	147.974	147.096	148.781	149.291	148.271	147.464	146.076	145.495	144.914	143.229	143.158	143.158	141.912	143.158	143.016	143.016	142.648	142.351	141.983	141.983	141.983	140.95	140.95	141.092	141.899	141.899	143.145	143.145	143.584	144.972	145.624	145.398	145.624	145.624	145.624	145.624	147.309	147.89	149.065	150.156	151.247	153.216	155.779	158.697	160.382	161.105	163.668	165.056	165.056	165.056	165.056	165.056	165.056	165.056	165.056	165.056	165.056	165.056	165.056	165.056	165.056	165.056	164.914	164.914	165.65	165.65	164.927	164.927	163.765	163.255	162.306	160.479	158.652	156.089	155.069	153.455	152.435	150.098	147.561	144.714	143.694	141.725	139.388	137.419	136.186	133.113	132.461	130.634	129.685	128.807	128.807	128.807	128	128	128	128	128.51	128.581	129.827	129.53	130.337	129.969	131.641	131.486	133.1	133.242	134.262	134.262	133.965	134.404	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	135.069	
134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.927	134.927	134.927	134.927	134.785	134.785	134.785	134.785	135.082	135.082	134.94	133.184	134.94	130.111	134.94	133.113	129.827	128	128	128	127.193	127.632	128	128	128.439	129.685	131.738	131.809	133.126	135.037	135.915	137.671	138.762	139.343	141.17	141.822	142.842	144.811	147.29	149.259	151.596	153.565	155.166	156.767	158.523	160.492	161.299	162.319	162.984	163.791	163.933	163.933	164.811	164.882	165.463	165.463	165.605	165.605	166.625	166.625	166.696	166.696	167.277	167.277	167.432	167.432	166.851	165.605	165.605	163.92	162.971	161.286	159.233	157.987	156.967	156.16	154.914	154.107	153.597	152.577	152.435	151.854	149.73	149.73	150.098	149.291	148.271	147.464	146.076	145.495	144.914	143.229	143.158	143.158	141.912	143.597	145.282	145.65	145.282	145.353	143.668	143.003	141.757	141.757	140.95	141.092	141.899	142.041	142.919	142.919	143.726	144.746	143.429	143.868	145.185	145.624	145.553	145.553	147.309	147.89	147.309	149.278	151.912	154.391	157.096	158.697	159.943	160.666	162.861	163.81	163.81	163.81	163.81	163.81	163.81	163.81	163.81	163.81	163.81	163.81	163.81	163.81	163.81	165.056	164.914	165.721	165.65	165.65	165.734	164.927	163.765	163.255	162.306	161.286	159.459	156.967	156.089	154.404	152.577	150.537	147.561	144.714	143.694	141.725	140.634	137.419	135.96	134.359	132.461	130.634	129.685	128.807	127.858	127.858	127.858	127.858	128	128	128.51	128.581	129.827	129.53	130.337	129.969	131.641	131.486	133.1	133.242	134.262	134.262	133.965	134.404	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	135.069	
134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.785	134.927	134.927	134.927	134.927	134.785	134.785	134.785	134.785	135.082	135.082	135.082	134.643	134.94	132.009	134.94	133.113	129.827	128	128	128	128	127.632	128	128	128.439	129.685	131.738	131.809	133.126	135.037	135.915	137.671	139.201	140.363	141.751	143.068	143.649	145.618	147.29	150.066	151.596	153.565	155.024	156.993	158.523	159.472	161.299	162.545	162.984	163.791	163.791	163.933	164.811	164.882	165.689	165.463	165.463	166.709	166.851	167.29	167.432	167.432	167.503	167.503	167.432	166.625	166.851	165.605	164.798	163.92	162.306	161.06	159.375	157.987	156.967	154.914	155.211	154.404	153.455	152.577	151.854	150.608	150.608	149.801	150.098	149.291	148.271	147.464	146.076	145.495	144.688	143.597	143.229	142.861	142.861	143.668	145.353	146.16	145.353	144.914	143.81	143.003	141.757	140.95	141.092	141.092	141.092	141.234	141.092	141.602	141.602	141.744	144.746	145.553	145.553	145.553	145.553	146.36	146.87	147.012	148.768	151.034	153.668	154.83	157.025	158.555	159.504	160.524	162.422	163.003	163.81	163.81	163.81	163.81	163.81	163.81	163.81	163.81	163.81	163.81	163.81	163.81	163.81	165.056	164.843	165.65	165.508	165.508	165.734	164.927	164.785	163.765	163.255	161.06	159.233	157.845	156.16	155.211	153.455	151.783	148.142	145.592	144.94	142.971	140.634	138.665	135.96	134.359	132.461	130.634	128.807	128.807	128	128	128	128	128	128	128.807	128.581	129.827	129.53	130.337	129.969	131.783	131.486	133.242	133.016	134.262	134.404	134.404	134.107	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	135.069	
136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	135.96	135.153	135.96	134.133	129.756	128.665	128.665	127.858	127.858	127.858	128	128	128.439	129.317	131.073	132.319	133.126	134.372	134.811	136.638	140.589	141.977	143.804	144.753	145.702	147.303	149.201	150.731	152.261	154.23	156.128	158.097	158.82	159.33	161.383	162.403	163.21	163.21	163.649	163.791	165.037	164.811	165.618	165.618	166.864	166.567	167.374	168.181	168.323	168.323	168.323	168.097	166.851	165.605	165.747	164.94	163.694	163.255	161.202	160.395	158.71	158.129	156.741	155.211	155.069	154.12	153.539	152.293	150.608	149.801	149.801	149.362	149.291	148.045	147.464	145.779	146.218	145.637	144.83	144.688	143.81	143.003	143.003	143.003	143.81	143.81	143.81	143.81	143.003	141.757	141.757	140.95	140.511	139.265	139.265	139.407	139.265	139.407	139.407	140.285	143.584	144.094	144.533	145.553	146.36	147.238	148.116	148.697	150.524	152.351	153.668	155.056	156.076	157.025	157.974	158.697	160.666	162.196	163.003	163.003	163.003	163.003	163.003	163.003	163.81	163.81	165.056	165.056	165.056	165.056	165.056	164.914	165.069	164.927	164.927	164.927	164.927	164.927	164.927	163.907	163.1	162.151	160.621	158.794	156.967	156.089	155.069	153.539	149.898	148.226	146.328	143.552	141.073	138.665	136.186	132.971	131.88	129.685	128.807	128	128	128	128.439	128.439	128	128	128.807	128.439	129.317	129.672	130.408	129.756	131.486	131.628	133.016	133.158	134.107	134.249	134.249	134.249	134.914	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	
136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	135.592	136.031	132.958	136.031	134.133	129.756	128.523	128.665	128.297	127.858	127.858	128	128	128.807	129.685	130.634	131.88	133.126	133.126	134.953	136.709	141.028	143.662	145.05	145.56	146.141	148.11	149.201	150.731	153.507	155.037	156.128	158.097	158.678	159.259	160.576	161.383	162.403	163.21	163.649	163.649	165.037	165.037	165.476	165.476	166.864	166.864	168.11	168.11	169.427	169.427	169.427	168.323	166.709	165.605	164.94	163.694	163.765	162.151	161.273	159.22	158.71	158.129	156.741	155.211	155.069	154.12	153.468	152.59	149.801	149.362	149.362	148.045	148.045	147.238	146.218	144.972	145.411	144.972	144.83	143.584	143.584	143.003	143.003	143.003	143.003	143.003	143.003	143.003	141.757	141.757	140.95	140.95	140.511	139.265	139.265	138.458	138.458	137.58	137.58	139.265	143.145	144.391	144.972	145.411	146.799	148.116	148.923	149.646	150.524	152.422	153.668	154.249	156.076	156.076	157.025	158.116	161.105	162.196	162.196	162.196	163.003	163.003	163.003	163.003	163.81	163.81	165.056	165.056	165.056	165.056	165.495	164.914	164.927	163.907	164.785	164.785	164.927	164.927	164.927	163.681	163.907	162.151	160.395	158.568	157.845	156.16	156.315	153.539	151.725	149.246	147.277	144.94	141.88	138.665	136.044	133.268	130.634	128.807	128.665	128	128	128	128.439	128.439	128	127.858	128.807	128.581	129.827	129.317	130.55	130.537	131.486	131.77	133.016	132.861	134.107	134.249	134.391	134.249	134.914	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	
136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	134.714	136.031	130.324	136.031	134.133	129.756	128.523	128.297	128.665	127.858	127.858	128	128	128.807	129.685	130.634	131.88	133.126	133.126	134.953	136.709	141.028	143.662	145.05	145.702	146.283	148.181	150.008	151.609	152.261	154.23	156.057	157.955	158.536	159.259	160.576	161.383	162.403	163.21	163.649	163.649	165.037	165.037	165.476	165.476	166.864	166.864	168.11	168.11	169.427	169.427	169.427	168.323	166.709	165.605	164.94	163.694	163.765	162.151	161.273	159.22	158.71	158.129	156.741	155.211	155.069	154.12	153.468	152.59	148.781	148.045	148.045	147.464	147.464	146.218	144.759	143.881	144.759	144.391	143.371	142.932	142.054	141.105	140.666	140.227	143.003	143.003	143.003	143.003	141.757	141.757	140.95	140.95	140.072	139.265	139.265	138.458	138.458	138.458	138.458	140.511	143.145	144.83	145.411	145.411	147.238	148.116	149.362	150.085	150.524	152.422	153.668	154.249	156.076	156.218	157.025	158.116	161.105	162.196	163.003	163.003	163.003	163.003	163.81	163.81	163.81	163.81	165.056	165.056	165.495	165.495	165.495	164.914	164.927	163.907	164.785	164.785	164.927	164.927	164.927	163.681	163.907	162.151	161.202	159.375	157.845	156.16	156.315	153.539	151.725	149.246	147.277	144.94	141.88	138.665	136.044	133.268	130.195	128.439	128.297	128	128	128	128.439	128.439	128	127.858	128.439	128.581	129.827	129.317	130.621	130.537	131.486	131.77	133.016	132.861	134.107	134.249	134.391	134.249	134.914	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	
136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	136.031	134.275	136.031	130.324	136.031	134.133	130.492	128.523	128.297	128.665	127.858	127.858	128	128	128.807	129.685	130.634	131.88	133.126	133.126	134.953	137.516	141.835	143.804	144.753	145.702	147.529	148.181	150.008	151.609	152.261	154.23	156.057	156.709	158.536	159.485	160.505	161.383	162.403	163.21	163.649	163.649	165.037	165.037	165.476	165.476	166.864	166.864	168.11	168.11	169.427	169.427	169.427	168.323	166.709	165.605	164.94	163.694	163.765	162.151	161.273	160.466	159.517	158.129	156.741	156.089	155.069	154.12	154.275	152.59	147.974	147.464	147.464	146.218	146.218	145.411	144.32	142.635	144.83	143.81	143.81	143.003	142.422	141.105	140.227	139.788	143.003	143.003	143.003	143.003	141.757	141.757	141.757	140.95	139.633	139.633	139.633	139.265	139.265	138.458	139.265	140.285	143.584	144.83	145.411	146.218	147.238	148.116	149.136	150.524	151.912	152.422	153.442	154.391	156.218	156.218	157.025	158.555	161.105	162.196	163.003	163.003	163.003	163.003	163.81	163.81	163.81	163.81	165.056	165.056	165.495	165.495	165.495	165.721	164.927	163.907	164.785	164.785	164.927	164.927	164.927	163.681	163.907	162.151	161.202	159.375	157.845	156.967	156.315	154.346	151.725	149.246	147.277	144.94	141.88	138.665	136.044	133.268	130.634	128.807	128.665	128	128	128	128.581	128.581	128	127.858	128.439	128.439	129.317	129.672	130.621	130.537	131.047	131.77	133.016	132.861	134.107	134.249	134.391	134.249	134.914	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	134.843	
