0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0530303	0.0416667	0.0444444	0.0151515	0.0625	0	0	0.633333	0.571429	0.619048	0.638889	0.7	0.8	0.888889	0.939394	0.944444	0.983333	0	0.0042735	0	0.0106383	0.0188679	0.0254237	0.0291005	0.031401	0.0285714	0.0319635	0.0324675	0.0324675	0.0288889	0.0288889	0.0288889	0.0325203	0.0394265	0.0420875	0.04	0.04	0.0379538	0.0379538	0.0396825	0.0396825	0.0416667	0.0393939	0.0375375	0.0375375	0.0394737	0.0394737	0.0394737	0.0405797	0.0423977	0.0445402	0.0480226	0.0480226	0.05	0.05	0.0527778	0.0550847	0.0545977	0.0575221	0.0571429	0.0614887	0.0595238	0.0625	0.0586081	0.0643939	0.0714286	0.0731707	0.0708333	0.0708333	0.0738397	0.0738397	0.0735931	0.0777778	0.0810811	0.0810811	0.0809524	0.0809524	0.079602	0.079602	0.0833333	0.0833333	0.0899471	0.0899471	0.0885417	0.0899471	0.0913978	0.0833333	0.0833333	0.0874317	0.0903955	0.079602	0.0807292	0.0807292	0.0704225	0.0704225	0.0714286	0.0730594	0.0717593	0.0723684	0.0708333	0.0708333	0.0714286	0.0708812	0.0692884	0.0724638	0.0691489	0.0716667	0.0693069	0.0705128	0.0685358	0.0685358	0.069697	0.0681159	0.0643045	0.0631313	0.0631313	0.0631313	0.0631313	0.0631313	0.0631313	0.0648855	0.0648855	0.0648855	0.0648855	0.0648855	0.0671835	0.0671835	0.0671835	0.0671835	0.0671835	0.0671835	0.0643045	0.0643045	0.0653333	0.0653333	0.0647383	0.0666667	0.0635593	0.0655271	0.0663717	0.0630631	0.0642202	0.0642202	0.0642202	0.0643564	0.0627451	0.0653153	0.0633803	0.0687831	0.0608974	0.0643939	0.0555556	0.0595238	0.0526316	0.0277778	0	0.958333	0.866667	0.777778	0.666667	0.666667	0.916667	0	0.222222	0.266667	0.333333	0.19697	0.142857	0.111111	0.0681818	0.0617284	0.0595238	0.0666667	0.0617284	0.0833333	0.103175	0.115942	0.0897436	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.0806452	
0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0530303	0.0416667	0.0444444	0.0151515	0.0625	0	0	0.633333	0.571429	0.619048	0.638889	0.7	0.8	0.888889	0.939394	0.944444	0.983333	0	0.0042735	0	0.0106383	0.0188679	0.0254237	0.0291005	0.031401	0.0285714	0.0319635	0.0324675	0.0324675	0.0288889	0.0288889	0.0288889	0.0325203	0.0394265	0.0420875	0.04	0.04	0.0379538	0.0379538	0.0396825	0.0396825	0.0416667	0.0416667	0.0393939	0.0375375	0.0394737	0.0394737	0.0394737	0.0394737	0.0423977	0.0445402	0.0445402	0.0480226	0.05	0.05	0.0527778	0.0550847	0.0545977	0.0575221	0.0571429	0.0577558	0.0595238	0.0609319	0.0617978	0.0643939	0.0714286	0.0731707	0.0708333	0.0738397	0.0738397	0.0747863	0.0777778	0.0777778	0.0810811	0.0810811	0.0809524	0.0845411	0.079602	0.079602	0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0.079602	0.079602	0.0820513	0.0784314	0.0738095	0.0771144	0.0820106	0.0704225	0.0704225	0.0704225	0.06621	0.0711111	0.0705128	0.0696203	0.0708333	0.0714286	0.0714286	0.0708812	0.0714286	0.0716846	0.0711806	0.0716667	0.0711974	0.0707547	0.0685358	0.069697	0.0681159	0.0661376	0.0648855	0.0631313	0.0648855	0.0631313	0.0648855	0.0648855	0.0648855	0.0648855	0.0648855	0.0648855	0.0648855	0.0671835	0.0671835	0.0671835	0.0671835	0.0671835	0.0671835	0.0643045	0.0643045	0.0653333	0.0653333	0.0647383	0.0666667	0.0635593	0.0637681	0.0630631	0.0630631	0.0642202	0.0642202	0.0642202	0.0643564	0.0627451	0.0622222	0.0633803	0.0641026	0.0606061	0.0592593	0.0555556	0.0595238	0.0526316	0.0277778	0.0185185	0.0333333	0.958333	0.777778	0.666667	0	0	0	0.233333	0.238095	0.333333	0.166667	0.125	0.103175	0.0833333	0.0802469	0.0747126	0.0747126	0.0733333	0.0833333	0.103175	0.103175	0.0897436	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.0806452	
0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0530303	0.0416667	0.0444444	0.0151515	0.0277778	0	0	0.666667	0.625	0.619048	0.638889	0.7	0.8	0.888889	0.939394	0.944444	0.983333	0	0.0042735	0	0.0106383	0.0188679	0.0254237	0.0291005	0.031401	0.0285714	0.0319635	0.0324675	0.0324675	0.0288889	0.0288889	0.0288889	0.0325203	0.03663	0.0391156	0.0391156	0.0391156	0.04	0.0379538	0.0396825	0.0396825	0.0377358	0.0377358	0.0393939	0.0393939	0.0375375	0.0375375	0.0394737	0.0394737	0.0423977	0.0463768	0.0445402	0.0480226	0.05	0.05	0.0518207	0.0527066	0.0545977	0.0575221	0.0571429	0.0577558	0.0595238	0.0609319	0.0617978	0.0651341	0.0670732	0.0708333	0.0738397	0.0738397	0.0705128	0.0735931	0.0777778	0.0777778	0.0763889	0.0763889	0.0784314	0.079602	0.079602	0.0833333	0.0833333	0.0833333	0.0833333	0.079602	0.079602	0.079602	0.079602	0.0784314	0.0784314	0.0738095	0.0738095	0.0704225	0.0704225	0.0735294	0.06621	0.06621	0.06621	0.06621	0.0772947	0.0765766	0.0714286	0.0708333	0.0714286	0.0714286	0.0708812	0.0738636	0.0716846	0.0711806	0.0716667	0.0711974	0.0707547	0.0707547	0.0718654	0.0701754	0.0663957	0.0643045	0.0633075	0.0643045	0.0633075	0.0643045	0.0643045	0.0643045	0.0643045	0.0643045	0.0643045	0.0643045	0.0643045	0.0643045	0.0643045	0.0643045	0.0643045	0.0643045	0.0643045	0.0643045	0.0653333	0.0653333	0.0647383	0.0635593	0.0617816	0.0637681	0.0630631	0.0630631	0.0642202	0.0642202	0.0607477	0.06	0.0600775	0.0584416	0.0601852	0.0641026	0.0606061	0.0592593	0.0555556	0.0595238	0.0526316	0.0277778	0.0333333	0.0333333	0.958333	0.916667	0.666667	0	0.333333	0.333333	0.233333	0.208333	0.166667	0.142857	0.111111	0.103175	0.0897436	0.0952381	0.091954	0.0897436	0.0833333	0.0909091	0.0964912	0.103175	0.0897436	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.0806452	
0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0530303	0.0555556	0.0444444	0.0151515	0	0.958333	0	0.633333	0.6	0.619048	0.638889	0.7	0.8	0.888889	0.939394	0.944444	0.983333	0	0.0042735	0	0.0106383	0.0188679	0.0254237	0.0291005	0.031401	0.0285714	0.0319635	0.0324675	0.0324675	0.0288889	0.0288889	0.0288889	0.0325203	0.03663	0.0391156	0.0391156	0.0391156	0.04	0.04	0.0379538	0.0396825	0.0377358	0.0377358	0.0393939	0.0393939	0.0375375	0.0375375	0.0394737	0.039823	0.0442478	0.0442478	0.0445402	0.0445402	0.0480226	0.0518207	0.0527066	0.0545977	0.0570175	0.0555556	0.0571429	0.0577558	0.0595238	0.0609319	0.0617978	0.0651341	0.0670732	0.0708333	0.0738397	0.0738397	0.0735931	0.0735931	0.0777778	0.0810811	0.0763889	0.0809524	0.079602	0.079602	0.0833333	0.0833333	0.0833333	0.0833333	0.079602	0.0784314	0.0784314	0.0784314	0.0738095	0.0738095	0.0738095	0.0738095	0.0704225	0.0704225	0.0704225	0.0704225	0.06621	0.06621	0.06621	0.06621	0.0730594	0.0711111	0.0705128	0.0705128	0.0708333	0.0714286	0.0736434	0.0749064	0.0716846	0.0711806	0.0748299	0.0716667	0.0711974	0.0707547	0.0707547	0.0714286	0.0663957	0.0661376	0.0643045	0.0661376	0.0643045	0.0643045	0.0643045	0.0643045	0.0643045	0.0643045	0.0643045	0.0643045	0.0643045	0.0643045	0.0643045	0.0643045	0.0643045	0.0643045	0.0643045	0.0643045	0.0653333	0.0623306	0.0630252	0.0635593	0.0617816	0.0637681	0.0630631	0.0630631	0.0642202	0.0642202	0.0607477	0.06	0.0600775	0.0632911	0.0601852	0.0606061	0.0565476	0.0612245	0.0555556	0.0432099	0.0104167	0.0595238	0.0333333	0.0333333	0.916667	0	0.666667	0.416667	0.333333	0.366667	0.233333	0.190476	0.125	0.111111	0.103175	0.104167	0.0952381	0.0952381	0.108974	0.108974	0.104167	0.103175	0.0964912	0.103175	0.0897436	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.0806452	
0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0530303	0.0416667	0.0444444	0.0151515	0	0.958333	0	0.633333	0.571429	0.619048	0.638889	0.7	0.8	0.888889	0.939394	0.944444	0.983333	0	0.0042735	0	0.0106383	0.0188679	0.0254237	0.0291005	0.031401	0.0285714	0.0319635	0.0324675	0.0324675	0.0288889	0.0288889	0.0288889	0.0325203	0.03663	0.0416667	0.0391156	0.0391156	0.0387205	0.04	0.0379538	0.0379538	0.0396825	0.0377358	0.037037	0.037037	0.0375375	0.0375375	0.0375375	0.039823	0.0442478	0.0442478	0.0463768	0.0463768	0.048433	0.048433	0.0527066	0.0545977	0.0535714	0.0575758	0.0587302	0.06	0.0625	0.0609319	0.0617978	0.0627451	0.0708333	0.0738397	0.0705128	0.0705128	0.0735931	0.0735931	0.0730594	0.0763889	0.0738095	0.0784314	0.079602	0.079602	0.0807292	0.0807292	0.0833333	0.0807292	0.0784314	0.0748792	0.0748792	0.0738095	0.0704225	0.0735294	0.0735294	0.0704225	0.06621	0.06621	0.06621	0.06621	0.06621	0.06621	0.06621	0.06621	0.0730594	0.0730594	0.0711111	0.0705128	0.0738397	0.0731707	0.0736434	0.0749064	0.0724638	0.0736842	0.0748299	0.0723906	0.0711974	0.0737179	0.0737179	0.0718654	0.0666667	0.0663957	0.0653333	0.0663957	0.0653333	0.0653333	0.0653333	0.0653333	0.0653333	0.0653333	0.0634921	0.0634921	0.0634921	0.0634921	0.0634921	0.0634921	0.0643045	0.0643045	0.0634921	0.0634921	0.0623306	0.0623306	0.0630252	0.0635593	0.0617816	0.0619469	0.0621212	0.0621212	0.0607477	0.0607477	0.0607477	0.06	0.0617978	0.0604167	0.0593607	0.0603865	0.059322	0.0566667	0.0555556	0.0384615	0	0.0444444	0.0333333	0.0333333	0.916667	0	0	0.416667	0.333333	0.388889	0.2	0.116667	0.0980392	0.0833333	0.0897436	0.091954	0.103448	0.117284	0.121795	0.12	0.115942	0.103175	0.0964912	0.0909091	0.0897436	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.0806452	
0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0530303	0.0462963	0.0444444	0.0151515	0	0	0	0.666667	0.571429	0.619048	0.638889	0.7	0.8	0.888889	0.939394	0.944444	0.983333	0	0.0042735	0	0.0106383	0.0188679	0.0254237	0.0291005	0.031401	0.0285714	0.0319635	0.0324675	0.0324675	0.0288889	0.0288889	0.0288889	0.0354167	0.0393258	0.0416667	0.0391156	0.0391156	0.0387205	0.0387205	0.0379538	0.0379538	0.0372168	0.0396825	0.0377358	0.037037	0.0375375	0.0375375	0.0375375	0.0393939	0.0416667	0.0442478	0.0442478	0.0463768	0.0463768	0.0507246	0.0507246	0.0545977	0.0535714	0.0540123	0.0566343	0.0589226	0.0602837	0.0617978	0.0600775	0.0662651	0.0708333	0.0738397	0.0705128	0.0735931	0.0735931	0.0777778	0.0763889	0.0763889	0.0784314	0.079602	0.079602	0.0833333	0.0807292	0.0833333	0.0833333	0.0807292	0.0738095	0.0757576	0.0769231	0.0704225	0.0704225	0.078125	0.078125	0.0704225	0.0732323	0.06621	0.0680751	0.0680751	0.06621	0.06621	0.06621	0.0704225	0.0740741	0.0730594	0.0730594	0.0711111	0.0735931	0.0738397	0.0731707	0.0736434	0.0749064	0.0724638	0.0736842	0.0748299	0.0735294	0.0711974	0.0737179	0.0718654	0.0698006	0.068306	0.068306	0.068306	0.0663957	0.0663957	0.0663957	0.0653333	0.0653333	0.0653333	0.0634921	0.0634921	0.0634921	0.0634921	0.0634921	0.0634921	0.0634921	0.0643045	0.0634921	0.0634921	0.0623306	0.0623306	0.0630252	0.0617816	0.0599415	0.0619469	0.0621212	0.0621212	0.0607477	0.0607477	0.0607477	0.06	0.0617978	0.0615079	0.0584416	0.0571429	0.0546448	0.0608974	0.05	0.0402299	0	0.0444444	0.0454545	0.0555556	0.111111	0	0.416667	0.458333	0.333333	0.366667	0.2	0	0.0634921	0.0617284	0.0729167	0.0987654	0.0989583	0.12069	0.130952	0.133333	0.131944	0.116667	0.0964912	0.0909091	0.0897436	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.0806452	
0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0530303	0.0416667	0.0444444	0.0151515	0.0625	0.958333	0	0.633333	0.625	0.604167	0.638889	0.7	0.805556	0.9	0.939394	0.944444	0.983333	0	0.0042735	0	0.0106383	0.0188679	0.0254237	0.0291005	0.031401	0.0285714	0.0319635	0.0324675	0.0324675	0.0288889	0.0288889	0.0288889	0.0354167	0.0393258	0.0394265	0.0390071	0.0390071	0.0391156	0.0391156	0.0387205	0.0379538	0.0372168	0.0372168	0.0377358	0.0377358	0.037037	0.037037	0.037037	0.0393939	0.0416667	0.045045	0.045045	0.0486726	0.0486726	0.0507246	0.0507246	0.0535714	0.0535168	0.0566038	0.0577558	0.0595238	0.0602837	0.0617978	0.0600775	0.0630081	0.0714286	0.0735931	0.0735931	0.0735931	0.0711111	0.0730594	0.0763889	0.0763889	0.0784314	0.079602	0.078125	0.0820106	0.0820106	0.0833333	0.0805556	0.0807292	0.0738095	0.0671296	0.06621	0.06621	0.06621	0.06621	0.0690476	0.0700483	0.0724638	0.0724638	0.0724638	0.0735294	0.0735294	0.0735294	0.0746269	0.0746269	0.0704225	0.0738095	0.0763889	0.0730594	0.0735931	0.0738397	0.0731707	0.0736434	0.0749064	0.0749064	0.0777778	0.0797101	0.0790378	0.0735294	0.0735294	0.0707547	0.0701754	0.0686275	0.0686275	0.0686275	0.0666667	0.0666667	0.0666667	0.0647383	0.0647383	0.0647383	0.0623306	0.0623306	0.061828	0.061828	0.061828	0.0634921	0.0634921	0.0634921	0.061828	0.061828	0.0606061	0.0606061	0.0598291	0.0617816	0.0599415	0.0619469	0.0621212	0.0601852	0.0587302	0.0587302	0.0587302	0.06	0.0586081	0.0588235	0.0576923	0.0539906	0.0546448	0.058642	0.0447154	0.0555556	0.0486111	0	0	0	0	0.166667	0.416667	0.458333	0.47619	0.333333	0.133333	0	0.0448718	0.0555556	0.0804598	0.0745614	0.0972222	0.111111	0.135802	0.152174	0.131944	0.103175	0.0833333	0.0681818	0.0802469	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.0806452	
0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0530303	0.0416667	0.0444444	0.0151515	0.0625	0.958333	0	0.633333	0.625	0.604167	0.638889	0.7	0.805556	0.9	0.939394	0.944444	0.983333	0	0.0042735	0	0.0106383	0.0188679	0.0254237	0.0291005	0.031401	0.0285714	0.0319635	0.0324675	0.0324675	0.0288889	0.0288889	0.0288889	0.0320513	0.0363985	0.0394265	0.0390071	0.0390071	0.0391156	0.0391156	0.0387205	0.0387205	0.0379538	0.0372168	0.0352564	0.0377358	0.037037	0.037037	0.037037	0.037037	0.0416667	0.0439394	0.0439394	0.045045	0.0486726	0.0486726	0.0526316	0.0535714	0.0535168	0.0566038	0.0566667	0.0572917	0.0561594	0.0574713	0.0588235	0.0630081	0.0705128	0.0735931	0.0735931	0.0777778	0.0730594	0.0763889	0.0763889	0.0809524	0.079602	0.079602	0.0807292	0.0833333	0.0833333	0.0833333	0.0847458	0.0807292	0.0710784	0.0671296	0.06621	0.06621	0.06621	0.06621	0.0680751	0.0724638	0.0724638	0.0724638	0.0724638	0.0759804	0.0735294	0.0771144	0.0771144	0.0771144	0.0738095	0.0738095	0.0738095	0.0763889	0.0777778	0.0735931	0.0738397	0.0731707	0.0736434	0.0757576	0.0757576	0.0769231	0.0763889	0.0766667	0.0735294	0.0737179	0.0776699	0.0729167	0.0705706	0.0729167	0.0693215	0.0698006	0.0655271	0.0666667	0.0630252	0.0647383	0.0606061	0.0623306	0.0587432	0.061828	0.0587432	0.061828	0.061828	0.0634921	0.061828	0.061828	0.0606061	0.0606061	0.0598291	0.0617816	0.0599415	0.0595238	0.0601852	0.0601852	0.0587302	0.0587302	0.0587302	0.0577558	0.0561594	0.0562016	0.0569106	0.0593607	0.0572917	0.058642	0.0542636	0.0555556	0.0533333	0	0	0	0	0.166667	0.416667	0.458333	0.466667	0.444444	0	0.0277778	0.0277778	0.045977	0.0495495	0.0913978	0.0990991	0.119048	0.143678	0.152174	0.131944	0.103175	0.0652174	0.0533333	0.0802469	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.0806452	
0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0530303	0.0416667	0.0444444	0.0151515	0.0625	0.958333	0	0.633333	0.571429	0.604167	0.638889	0.7	0.805556	0.9	0.939394	0.944444	0.983333	0	0.0042735	0	0.0106383	0.0188679	0.0254237	0.0291005	0.031401	0.0285714	0.0319635	0.0324675	0.0324675	0.0288889	0.0288889	0.0288889	0.0320513	0.0363985	0.03663	0.0394265	0.0394265	0.0390071	0.0364583	0.0387205	0.0387205	0.0366667	0.0379538	0.0372168	0.0372168	0.0377358	0.0377358	0.037037	0.037037	0.0416667	0.0458716	0.0439394	0.045045	0.0486726	0.0486726	0.0491071	0.0515152	0.0535168	0.0566038	0.0566667	0.0572917	0.0586081	0.0574713	0.0588235	0.0630081	0.0679825	0.0711111	0.0730594	0.0730594	0.0730594	0.0763889	0.0759804	0.079602	0.0769231	0.0769231	0.0807292	0.0833333	0.0805556	0.0847458	0.0847458	0.0807292	0.0710784	0.06621	0.06621	0.06621	0.0704225	0.0704225	0.0704225	0.0724638	0.0724638	0.0748792	0.0759804	0.0784314	0.0771144	0.079602	0.079602	0.079602	0.0732323	0.0784314	0.0784314	0.0763889	0.0777778	0.0745614	0.0747863	0.0770833	0.0745098	0.0766284	0.0776515	0.0787546	0.0763889	0.0756014	0.0766667	0.0737179	0.0718654	0.0701754	0.0669643	0.0701754	0.0688073	0.0687135	0.0637681	0.0655271	0.0617816	0.0635593	0.0598291	0.0630252	0.0588235	0.0606061	0.0569444	0.0587432	0.061828	0.061828	0.061828	0.061828	0.0606061	0.0606061	0.0598291	0.0599415	0.0575221	0.0595238	0.0601852	0.0601852	0.0587302	0.0587302	0.0566343	0.0566667	0.0549645	0.0530303	0.0542169	0.0555556	0.0530303	0.0545455	0.0481481	0.0555556	0.0448718	0	0	0	0	0.2	0.277778	0.444444	0.466667	0.533333	0	0	0.00925926	0.0253623	0.037415	0.0566667	0.0851852	0.114035	0.133333	0.153333	0.131944	0.0909091	0.0486111	0.0555556	0.0747126	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.0806452	
0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0530303	0.0416667	0.0444444	0.0151515	0.0277778	0.958333	0	0.633333	0.571429	0.619048	0.638889	0.7	0.8	0.916667	0.939394	0.944444	0.983333	0	0.0042735	0	0.0106383	0.0188679	0.0254237	0.0291005	0.031401	0.0285714	0.0319635	0.0324675	0.0324675	0.0288889	0.0288889	0.0288889	0.0320513	0.0363985	0.03663	0.0394265	0.0394265	0.0390071	0.0390071	0.0391156	0.0387205	0.0366667	0.0366667	0.0372168	0.0372168	0.0377358	0.0377358	0.037037	0.0377358	0.0420561	0.0420561	0.0439394	0.0439394	0.045045	0.0491071	0.0515152	0.0535168	0.0540123	0.0544872	0.0566667	0.0572917	0.0586081	0.0600775	0.0615079	0.0658436	0.0679825	0.0711111	0.0730594	0.0730594	0.0763889	0.0763889	0.0784314	0.079602	0.0769231	0.0807292	0.0833333	0.0833333	0.0847458	0.0847458	0.0847458	0.0805556	0.0710784	0.06621	0.06621	0.0704225	0.0704225	0.0704225	0.0704225	0.0738095	0.0759804	0.0784314	0.0784314	0.079602	0.079602	0.079602	0.0808081	0.0808081	0.0769231	0.0769231	0.079602	0.0784314	0.0774648	0.0788288	0.0777778	0.0790598	0.0783133	0.0775194	0.0776515	0.0759259	0.0762411	0.0756014	0.0748299	0.0735294	0.0707547	0.069697	0.069697	0.069697	0.0688073	0.0669643	0.0663717	0.0637681	0.0637681	0.0617816	0.0598291	0.0598291	0.0588235	0.0588235	0.0569444	0.0569444	0.0587432	0.061828	0.061828	0.061828	0.0606061	0.0588235	0.057971	0.0599415	0.0575221	0.0595238	0.0601852	0.0601852	0.0587302	0.0587302	0.0566343	0.0566667	0.0549645	0.0561798	0.0542169	0.0555556	0.0530303	0.0565476	0.0531915	0.0555556	0.0448718	0	0	0	0	0.233333	0.366667	0.444444	0.444444	0.666667	0	0.00617284	0.00793651	0.0188679	0.0292398	0.0545455	0.0782313	0.109756	0.135417	0.135802	0.12	0.0833333	0.04	0.0438596	0.0747126	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.0806452	
0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0533333	0.0530303	0.0416667	0.0444444	0	0.0625	0.958333	0	0.633333	0.625	0.619048	0.638889	0.7	0.8	0.916667	0.939394	0.944444	0.983333	0	0.0042735	0	0.0106383	0.0188679	0.0254237	0.0291005	0.031401	0.0285714	0.0319635	0.0324675	0.0324675	0.0288889	0.0288889	0.0288889	0.0320513	0.0368217	0.0393258	0.03663	0.03663	0.0390071	0.0390071	0.0364583	0.0364583	0.0387205	0.0366667	0.0372168	0.0372168	0.0352564	0.0352564	0.0352564	0.0377358	0.0420561	0.0420561	0.0458716	0.0458716	0.0469697	0.0469697	0.0515152	0.0535168	0.0518868	0.0566343	0.0589226	0.0602837	0.0617978	0.0600775	0.0615079	0.0632911	0.0679825	0.0730594	0.0730594	0.0730594	0.0738095	0.0738095	0.0732323	0.0769231	0.0769231	0.0807292	0.0805556	0.0805556	0.0847458	0.0847458	0.0863095	0.0805556	0.0710784	0.0704225	0.0704225	0.0704225	0.0704225	0.0738095	0.0738095	0.0784314	0.0784314	0.079602	0.079602	0.0833333	0.0833333	0.0833333	0.0833333	0.0833333	0.0807292	0.0807292	0.079602	0.0784314	0.0774648	0.0799087	0.0777778	0.0800866	0.0802469	0.0784314	0.0776515	0.0759259	0.0762411	0.078125	0.0756014	0.0766667	0.0737179	0.0685358	0.0685358	0.0685358	0.0733333	0.0702614	0.0651515	0.0636364	0.0625	0.060472	0.057971	0.057971	0.0555556	0.0555556	0.0550847	0.0569444	0.0587432	0.061828	0.0587432	0.0587432	0.0588235	0.0588235	0.057971	0.0599415	0.0575221	0.0595238	0.0601852	0.0566038	0.0566343	0.0566343	0.0566343	0.0566667	0.0549828	0.0537037	0.0535714	0.0526316	0.0497512	0.0555556	0.0531915	0.0630631	0.0595238	0	0	0.0416667	0.333333	0.233333	0.305556	0.388889	0.481481	0.666667	0	0	0	0.0116959	0.0291005	0.0472222	0.0733333	0.103175	0.135417	0.143678	0.12	0.0873016	0.0238095	0.0238095	0.0666667	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.091954	0.0806452	
